Station_Id , obs_val
43424,3.8285714285714283,
43424,7.085714285714286,
43424,0.0,
43424,1.5714285714285714,
43424,0.1142857142857143,
43424,1.9571428571428573,
43424,9.185714285714285,
43424,2.0285714285714285,
43424,1.3285714285714287,
43424,1.7714285714285716,
43424,0.014285714285714287,
43424,8.1,
43424,0.0,
43424,0.0,
43424,3.9714285714285715,
43424,0.0,
43424,0.4428571428571428,
43424,2.7285714285714286,
43424,0.014285714285714287,
43424,0.08571428571428572,
43424,0.0,
43424,2.242857142857143,
43424,0.028571428571428574,
43424,0.07142857142857142,
43424,0.028571428571428574,
43424,0.0,
43424,0.014285714285714287,
43424,0.0,
43424,0.0,
43424,1.4000000000000001,
43424,0.0,
43424,0.0,
43424,0.0,
43424,0.0,
43424,2.0714285714285716,
43424,12.47142857142857,
43424,1.9857142857142855,
43424,0.05714285714285715,
43424,0.0,
43424,0.0,
43424,1.4428571428571428,
43424,14.971428571428573,
43424,0.0,
43424,4.0857142857142845,
43424,20.714285714285715,
43424,6.628571428571428,
43424,2.6,
43424,8.9,
43424,0.8714285714285713,
43424,4.257142857142857,
43424,0.2285714285714286,
43424,0.0,
